"id","x","y"
25036,-62.7155342926214,49.1897294415506
25037,-62.6172832559656,49.1897294415506
25038,-62.5190322193099,49.1897294415506
25039,-62.4207811826541,49.1897294415506
25040,-62.3225301459984,49.1897294415506
25041,-62.2242791093426,49.1897294415506
25042,-62.1260280726868,49.1897294415506
25043,-62.0277770360311,49.1897294415506
25044,-61.9295259993753,49.1897294415506
25045,-61.8312749627196,49.1897294415506
25046,-61.7330239260638,49.1897294415506
25047,-61.6347728894081,49.1897294415506
25048,-61.5365218527523,49.1897294415506
25049,-61.4382708160966,49.1897294415506
25050,-61.3400197794408,49.1897294415506
25051,-61.241768742785,49.1897294415506
25052,-61.1435177061293,49.1897294415506
25053,-61.0452666694735,49.1897294415506
25054,-60.9470156328178,49.1897294415506
25055,-60.848764596162,49.1897294415506
25056,-60.7505135595063,49.1897294415506
25057,-60.6522625228505,49.1897294415506
25058,-60.5540114861948,49.1897294415506
25059,-60.455760449539,49.1897294415506
25060,-60.3575094128832,49.1897294415506
25061,-60.2592583762275,49.1897294415506
25062,-60.1610073395717,49.1897294415506
25063,-60.062756302916,49.1897294415506
25064,-59.9645052662602,49.1897294415506
25065,-59.8662542296045,49.1897294415506
25066,-59.7680031929487,49.1897294415506
25067,-59.669752156293,49.1897294415506
25068,-59.5715011196372,49.1897294415506
25069,-59.4732500829814,49.1897294415506
25070,-59.3749990463257,49.1897294415506
25071,-59.2767480096699,49.1897294415506
25072,-59.1784969730142,49.1897294415506
25073,-59.0802459363584,49.1897294415506
25074,-58.9819948997027,49.1897294415506
25075,-58.8837438630469,49.1897294415506
25076,-58.7854928263911,49.1897294415506
25077,-58.6872417897354,49.1897294415506
25078,-58.5889907530796,49.1897294415506
25079,-58.4907397164239,49.1897294415506
25080,-58.3924886797681,49.1897294415506
25081,-58.2942376431124,49.1897294415506
25082,-58.1959866064566,49.1897294415506
25083,-58.0977355698009,49.1897294415506
25084,-57.9994845331451,49.1897294415506
25085,-57.9012334964893,49.1897294415506
25086,-57.8029824598336,49.1897294415506
25087,-57.7047314231778,49.1897294415506
25088,-57.6064803865221,49.1897294415506
25089,-57.5082293498663,49.1897294415506
25090,-57.4099783132106,49.1897294415506
25091,-57.3117272765548,49.1897294415506
25092,-57.2134762398991,49.1897294415506
25093,-57.1152252032433,49.1897294415506
25094,-57.0169741665875,49.1897294415506
25095,-56.9187231299318,49.1897294415506
25096,-56.820472093276,49.1897294415506
25097,-56.7222210566203,49.1897294415506
25098,-56.6239700199645,49.1897294415506
25099,-56.5257189833088,49.1897294415506
25100,-56.427467946653,49.1897294415506
25101,-56.3292169099973,49.1897294415506
25102,-56.2309658733415,49.1897294415506
25103,-56.1327148366858,49.1897294415506
25104,-56.03446380003,49.1897294415506
25105,-55.9362127633742,49.1897294415506
25106,-55.8379617267185,49.1897294415506
25107,-55.7397106900627,49.1897294415506
25108,-55.641459653407,49.1897294415506
25109,-55.5432086167512,49.1897294415506
25110,-55.4449575800955,49.1897294415506
25111,-71.2633744816721,49.1722142142353
25112,-71.1651234450164,49.1722142142353
25113,-71.0668724083606,49.1722142142353
25114,-70.9686213717049,49.1722142142353
25115,-70.8703703350491,49.1722142142353
25116,-70.7721192983933,49.1722142142353
25117,-70.6738682617376,49.1722142142353
25118,-70.5756172250818,49.1722142142353
25119,-70.4773661884261,49.1722142142353
25120,-70.3791151517703,49.1722142142353
25121,-70.2808641151146,49.1722142142353
25122,-70.1826130784588,49.1722142142353
25123,-70.084362041803,49.1722142142353
25124,-69.9861110051473,49.1722142142353
25125,-69.8878599684915,49.1722142142353
25126,-69.7896089318358,49.1722142142353
25127,-69.69135789518,49.1722142142353
25128,-69.5931068585243,49.1722142142353
25129,-69.4948558218685,49.1722142142353
25130,-69.3966047852128,49.1722142142353
25131,-69.298353748557,49.1722142142353
25132,-69.2001027119013,49.1722142142353
25133,-69.1018516752455,49.1722142142353
25134,-69.0036006385897,49.1722142142353
25135,-68.905349601934,49.1722142142353
25136,-68.8070985652782,49.1722142142353
25137,-68.7088475286225,49.1722142142353
25138,-68.6105964919667,49.1722142142353
25139,-68.512345455311,49.1722142142353
25140,-68.4140944186552,49.1722142142353
25141,-68.3158433819995,49.1722142142353
25142,-68.2175923453437,49.1722142142353
25143,-68.1193413086879,49.1722142142353
25144,-68.0210902720322,49.1722142142353
25145,-67.9228392353764,49.1722142142353
25146,-67.8245881987207,49.1722142142353
25147,-67.7263371620649,49.1722142142353
25148,-67.6280861254092,49.1722142142353
25149,-67.5298350887534,49.1722142142353
25150,-67.4315840520976,49.1722142142353
25151,-67.3333330154419,49.1722142142353
25152,-67.2350819787861,49.1722142142353
25153,-67.1368309421304,49.1722142142353
25154,-67.0385799054746,49.1722142142353
25155,-66.9403288688189,49.1722142142353
25156,-66.8420778321631,49.1722142142353
25157,-66.7438267955074,49.1722142142353
25158,-66.6455757588516,49.1722142142353
25159,-66.5473247221959,49.1722142142353
25160,-66.4490736855401,49.1722142142353
25161,-66.3508226488843,49.1722142142353
25162,-66.2525716122286,49.1722142142353
25163,-66.1543205755728,49.1722142142353
25164,-66.0560695389171,49.1722142142353
25165,-65.9578185022613,49.1722142142353
25166,-65.8595674656056,49.1722142142353
25167,-65.7613164289498,49.1722142142353
25168,-65.663065392294,49.1722142142353
25169,-65.5648143556383,49.1722142142353
25170,-65.4665633189825,49.1722142142353
25171,-65.3683122823268,49.1722142142353
25172,-65.270061245671,49.1722142142353
25173,-65.1718102090153,49.1722142142353
25174,-65.0735591723595,49.1722142142353
25175,-64.9753081357038,49.1722142142353
25176,-64.877057099048,49.1722142142353
25177,-64.7788060623922,49.1722142142353
25178,-64.6805550257365,49.1722142142353
25179,-64.5823039890807,49.1722142142353
25180,-64.484052952425,49.1722142142353
25181,-64.3858019157692,49.1722142142353
25182,-64.2875508791135,49.1722142142353
25183,-64.1892998424577,49.1722142142353
25184,-64.091048805802,49.1722142142353
25185,-63.9927977691462,49.1722142142353
25186,-63.8945467324904,49.1722142142353
25187,-63.7962956958347,49.1722142142353
25188,-63.6980446591789,49.1722142142353
25189,-63.5997936225232,49.1722142142353
25190,-63.5015425858674,49.1722142142353
25191,-63.4032915492117,49.1722142142353
25192,-63.3050405125559,49.1722142142353
25193,-63.2067894759002,49.1722142142353
25194,-63.1085384392444,49.1722142142353
25195,-63.0102874025886,49.1722142142353
25196,-62.9120363659329,49.1722142142353
25197,-62.8137853292771,49.1722142142353
25198,-62.7155342926214,49.1722142142353
25199,-62.6172832559656,49.1722142142353
25200,-62.5190322193099,49.1722142142353
25201,-62.4207811826541,49.1722142142353
25202,-62.3225301459984,49.1722142142353
25203,-62.2242791093426,49.1722142142353
25204,-62.1260280726868,49.1722142142353
25205,-62.0277770360311,49.1722142142353
25206,-61.9295259993753,49.1722142142353
25207,-61.8312749627196,49.1722142142353
25208,-61.7330239260638,49.1722142142353
25209,-61.6347728894081,49.1722142142353
25210,-61.5365218527523,49.1722142142353
25211,-61.4382708160966,49.1722142142353
25212,-61.3400197794408,49.1722142142353
25213,-61.241768742785,49.1722142142353
25214,-61.1435177061293,49.1722142142353
25215,-61.0452666694735,49.1722142142353
25216,-60.9470156328178,49.1722142142353
25217,-60.848764596162,49.1722142142353
25218,-60.7505135595063,49.1722142142353
25219,-60.6522625228505,49.1722142142353
25220,-60.5540114861948,49.1722142142353
25221,-60.455760449539,49.1722142142353
25222,-60.3575094128832,49.1722142142353
25223,-60.2592583762275,49.1722142142353
25224,-60.1610073395717,49.1722142142353
25225,-60.062756302916,49.1722142142353
25226,-59.9645052662602,49.1722142142353
25227,-59.8662542296045,49.1722142142353
25228,-59.7680031929487,49.1722142142353
25229,-59.669752156293,49.1722142142353
25230,-59.5715011196372,49.1722142142353
25231,-59.4732500829814,49.1722142142353
25232,-59.3749990463257,49.1722142142353
25233,-59.2767480096699,49.1722142142353
25234,-59.1784969730142,49.1722142142353
25235,-59.0802459363584,49.1722142142353
25236,-58.9819948997027,49.1722142142353
25237,-58.8837438630469,49.1722142142353
25238,-58.7854928263911,49.1722142142353
25239,-58.6872417897354,49.1722142142353
25240,-58.5889907530796,49.1722142142353
25241,-58.4907397164239,49.1722142142353
25242,-58.3924886797681,49.1722142142353
25243,-58.2942376431124,49.1722142142353
25244,-58.1959866064566,49.1722142142353
25245,-58.0977355698009,49.1722142142353
25246,-57.9994845331451,49.1722142142353
25247,-57.9012334964893,49.1722142142353
25248,-57.8029824598336,49.1722142142353
25249,-57.7047314231778,49.1722142142353
25250,-57.6064803865221,49.1722142142353
25251,-57.5082293498663,49.1722142142353
25252,-57.4099783132106,49.1722142142353
25253,-57.3117272765548,49.1722142142353
25254,-57.2134762398991,49.1722142142353
25255,-57.1152252032433,49.1722142142353
25256,-57.0169741665875,49.1722142142353
25257,-56.9187231299318,49.1722142142353
25258,-56.820472093276,49.1722142142353
25259,-56.7222210566203,49.1722142142353
25260,-56.6239700199645,49.1722142142353
25261,-56.5257189833088,49.1722142142353
25262,-56.427467946653,49.1722142142353
25263,-56.3292169099973,49.1722142142353
25264,-56.2309658733415,49.1722142142353
25265,-56.1327148366858,49.1722142142353
25266,-56.03446380003,49.1722142142353
25267,-55.9362127633742,49.1722142142353
25268,-55.8379617267185,49.1722142142353
25269,-55.7397106900627,49.1722142142353
25270,-55.641459653407,49.1722142142353
25271,-55.5432086167512,49.1722142142353
25272,-55.4449575800955,49.1722142142353
25273,-71.2633744816721,49.15469898692
25274,-71.1651234450164,49.15469898692
25275,-71.0668724083606,49.15469898692
25276,-70.9686213717049,49.15469898692
25277,-70.8703703350491,49.15469898692
25278,-70.7721192983933,49.15469898692
25279,-70.6738682617376,49.15469898692
25280,-70.5756172250818,49.15469898692
25281,-70.4773661884261,49.15469898692
25282,-70.3791151517703,49.15469898692
25283,-70.2808641151146,49.15469898692
25284,-70.1826130784588,49.15469898692
25285,-70.084362041803,49.15469898692
25286,-69.9861110051473,49.15469898692
25287,-69.8878599684915,49.15469898692
25288,-69.7896089318358,49.15469898692
25289,-69.69135789518,49.15469898692
25290,-69.5931068585243,49.15469898692
25291,-69.4948558218685,49.15469898692
25292,-69.3966047852128,49.15469898692
25293,-69.298353748557,49.15469898692
25294,-69.2001027119013,49.15469898692
25295,-69.1018516752455,49.15469898692
25296,-69.0036006385897,49.15469898692
25297,-68.905349601934,49.15469898692
25298,-68.8070985652782,49.15469898692
25299,-68.7088475286225,49.15469898692
25300,-68.6105964919667,49.15469898692
25301,-68.512345455311,49.15469898692
25302,-68.4140944186552,49.15469898692
25303,-68.3158433819995,49.15469898692
25304,-68.2175923453437,49.15469898692
25305,-68.1193413086879,49.15469898692
25306,-68.0210902720322,49.15469898692
25307,-67.9228392353764,49.15469898692
25308,-67.8245881987207,49.15469898692
25309,-67.7263371620649,49.15469898692
25310,-67.6280861254092,49.15469898692
25311,-67.5298350887534,49.15469898692
25312,-67.4315840520976,49.15469898692
25313,-67.3333330154419,49.15469898692
25314,-67.2350819787861,49.15469898692
25315,-67.1368309421304,49.15469898692
25316,-67.0385799054746,49.15469898692
25317,-66.9403288688189,49.15469898692
25318,-66.8420778321631,49.15469898692
25319,-66.7438267955074,49.15469898692
25320,-66.6455757588516,49.15469898692
25321,-66.5473247221959,49.15469898692
25322,-66.4490736855401,49.15469898692
25323,-66.3508226488843,49.15469898692
25324,-66.2525716122286,49.15469898692
25325,-66.1543205755728,49.15469898692
25326,-66.0560695389171,49.15469898692
25327,-65.9578185022613,49.15469898692
25328,-65.8595674656056,49.15469898692
25329,-65.7613164289498,49.15469898692
25330,-65.663065392294,49.15469898692
25331,-65.5648143556383,49.15469898692
25332,-65.4665633189825,49.15469898692
25333,-65.3683122823268,49.15469898692
25334,-65.270061245671,49.15469898692
25335,-65.1718102090153,49.15469898692
25336,-65.0735591723595,49.15469898692
25337,-64.9753081357038,49.15469898692
25338,-64.877057099048,49.15469898692
25339,-64.7788060623922,49.15469898692
25340,-64.6805550257365,49.15469898692
25341,-64.5823039890807,49.15469898692
25342,-64.484052952425,49.15469898692
25343,-64.3858019157692,49.15469898692
25344,-64.2875508791135,49.15469898692
25345,-64.1892998424577,49.15469898692
25346,-64.091048805802,49.15469898692
25347,-63.9927977691462,49.15469898692
25348,-63.8945467324904,49.15469898692
25349,-63.7962956958347,49.15469898692
25350,-63.6980446591789,49.15469898692
25351,-63.5997936225232,49.15469898692
25352,-63.5015425858674,49.15469898692
25353,-63.4032915492117,49.15469898692
25354,-63.3050405125559,49.15469898692
25355,-63.2067894759002,49.15469898692
25356,-63.1085384392444,49.15469898692
25357,-63.0102874025886,49.15469898692
25358,-62.9120363659329,49.15469898692
25359,-62.8137853292771,49.15469898692
25360,-62.7155342926214,49.15469898692
25361,-62.6172832559656,49.15469898692
25362,-62.5190322193099,49.15469898692
25363,-62.4207811826541,49.15469898692
25364,-62.3225301459984,49.15469898692
25365,-62.2242791093426,49.15469898692
25366,-62.1260280726868,49.15469898692
25367,-62.0277770360311,49.15469898692
25368,-61.9295259993753,49.15469898692
25369,-61.8312749627196,49.15469898692
25370,-61.7330239260638,49.15469898692
25371,-61.6347728894081,49.15469898692
25372,-61.5365218527523,49.15469898692
25373,-61.4382708160966,49.15469898692
25374,-61.3400197794408,49.15469898692
25375,-61.241768742785,49.15469898692
25376,-61.1435177061293,49.15469898692
25377,-61.0452666694735,49.15469898692
25378,-60.9470156328178,49.15469898692
25379,-60.848764596162,49.15469898692
25380,-60.7505135595063,49.15469898692
25381,-60.6522625228505,49.15469898692
25382,-60.5540114861948,49.15469898692
25383,-60.455760449539,49.15469898692
25384,-60.3575094128832,49.15469898692
25385,-60.2592583762275,49.15469898692
25386,-60.1610073395717,49.15469898692
25387,-60.062756302916,49.15469898692
25388,-59.9645052662602,49.15469898692
25389,-59.8662542296045,49.15469898692
25390,-59.7680031929487,49.15469898692
25391,-59.669752156293,49.15469898692
25392,-59.5715011196372,49.15469898692
25393,-59.4732500829814,49.15469898692
25394,-59.3749990463257,49.15469898692
25395,-59.2767480096699,49.15469898692
25396,-59.1784969730142,49.15469898692
25397,-59.0802459363584,49.15469898692
25398,-58.9819948997027,49.15469898692
25399,-58.8837438630469,49.15469898692
25400,-58.7854928263911,49.15469898692
25401,-58.6872417897354,49.15469898692
25402,-58.5889907530796,49.15469898692
25403,-58.4907397164239,49.15469898692
25404,-58.3924886797681,49.15469898692
25405,-58.2942376431124,49.15469898692
25406,-58.1959866064566,49.15469898692
25407,-58.0977355698009,49.15469898692
25408,-57.9994845331451,49.15469898692
25409,-57.9012334964893,49.15469898692
25410,-57.8029824598336,49.15469898692
25411,-57.7047314231778,49.15469898692
25412,-57.6064803865221,49.15469898692
25413,-57.5082293498663,49.15469898692
25414,-57.4099783132106,49.15469898692
25415,-57.3117272765548,49.15469898692
25416,-57.2134762398991,49.15469898692
25417,-57.1152252032433,49.15469898692
25418,-57.0169741665875,49.15469898692
25419,-56.9187231299318,49.15469898692
25420,-56.820472093276,49.15469898692
25421,-56.7222210566203,49.15469898692
25422,-56.6239700199645,49.15469898692
25423,-56.5257189833088,49.15469898692
25424,-56.427467946653,49.15469898692
25425,-56.3292169099973,49.15469898692
25426,-56.2309658733415,49.15469898692
25427,-56.1327148366858,49.15469898692
25428,-56.03446380003,49.15469898692
25429,-55.9362127633742,49.15469898692
25430,-55.8379617267185,49.15469898692
25431,-55.7397106900627,49.15469898692
25432,-55.641459653407,49.15469898692
25433,-55.5432086167512,49.15469898692
25434,-55.4449575800955,49.15469898692
25435,-71.2633744816721,49.1371837596047
25436,-71.1651234450164,49.1371837596047
25437,-71.0668724083606,49.1371837596047
